taxonomy,name,id
publishers,"C.G. Christmas, 404 Pearl St.",ba4b05fc-64f8-4ce2-9ea3-fde13a7332e5
publishers,C.K. Hawes,e7c092c2-8235-4898-a4f1-766408f8963b
publishers,"E.R. Johnston & Co., 6th ab. Chesnut St.",260d6b17-bb7d-410b-81ed-15c005f398ca
publishers,Panella Music Co.,f6f0cc29-5b40-4d52-9f51-f2ff7cb5b7bc
publishers,Eagle Pubishing Co.,8f42dbef-5693-44e7-a9ea-43e2c8307f49
publishers,Phil P. Keil,2c2e2a2b-2540-49a3-bbb2-da4bcdc8c5d3
publishers,"Beck & Lawton, 7th & Chestnut St., Successors to J.E. Gould",13e96621-d7ee-4ad3-a739-56fe2a5603bc
publishers,Isaac Doles,b72172ee-48a0-43f7-a052-6ec50d3ccde5
publishers,"John A. Cory, 106 Westminster St.",73ebc5e8-aed7-43f7-9d2e-75675763b079
publishers,"Staring & Whittemore, No. 179 Jefferson Avenue",9ffd80fd-e3b5-41cb-af56-cca62d7bac63
publishers,"Luke F. Newland, 519 Broadway",2df050e6-df80-4eb9-8d77-19d64ddf2de1
publishers,"Scholl & Swett, 46-48 Van Buren St.",5dc258e2-9082-4320-9771-82892826596b
publishers,Published for the Oak Cliff Lodge I.O.O.F. by The International Conservatory of Music,cb7aa550-c28f-4cf5-9d5e-89398c15ee18
publishers,H. O'Reilly Clint,93fddfa9-656a-4bad-9b3e-bf4512d081d0
publishers,George Willig & Compy.,977414d1-6320-40d2-99ed-c9d65011d544
publishers,Queen City Music House,dfaf4463-bd53-46ec-82db-6a08eb20ecad
publishers,"E.T. Paull Music Co., 46 West 28th St",73ed1381-4964-463a-ba12-de97fe7cbb86
publishers,"Richard A. Saalfield, 1160 Broadway, Bet. 27th & 28th St.",41c62966-355d-4472-89a7-3d3b7ec7350a
publishers,"J. Shepherd, 20 Warwick Lane, Paternoster Row",e06f0265-47f6-4147-a080-0f92304f1337
publishers,"National Music Co., 215 to 221 Wabash Avenue",c29f98c5-0631-4a78-a386-40e4dd55bb00
publishers,Jno. J. Davis,c0ebdd6a-6a30-4f94-9e5d-025e77b4d8a2
publishers,"Wm. Hall & Son, 239 Broadway (Opposite the Park)",11110a36-e433-46ef-98d1-8904e0cd32ad
publishers,"The Dowling Sutton Pub. Co., 12 W. 28th St.",185ea27d-c6f1-4da3-a5ad-d567478dc5bb
publishers,"V. Spadea, Music & Musical Instruments, 2210 Second Avenue",af5cc0e2-08c7-4729-84f2-87fdbe0cdb67
publishers,"bei B. Schoot's Sohen, 2 Rue de Vorangerie",4ac051a8-872b-4ee3-8f02-1fca65531537
publishers,"Adolf Kunz, Neue Konigstrasse 19",11604b5d-6532-432e-a588-48b1318c198c
publishers,"Sol Bloom Music Publisher, New Amsterdam Theatre Building",54ca6554-486d-4368-a629-8b3231706016
publishers,"Weymann & Son, 923 Market St.",9498a2eb-a68b-450b-9a29-0254a4e3c998
publishers,"Metzler & Co., 37, 38, & 35 Gt. Marlborough St. W.",2b668737-cce7-4584-a711-38e51718be69
publishers,"Mansfield Brothers, Pianoforte & Music Sellers, 89 Grafton Street",994ef10c-a585-47c5-9ecf-4cdb97925866
publishers,"Chas. D. Tuttle, Tenth and Reed Sts.",d24ca5b8-9c4a-4e9d-b5e4-bfc998d13a97
publishers,"Salvator Rosa, 615 Montgomery Street",e1ac7343-8d70-4d8d-aacb-976026afb9d6
publishers,"Novello, Ewer & Co.",1ff20c22-598c-4432-8b6f-fea461674128
publishers,"Firth, Pond & Co., 1 Franklin Squ.",4dba0d9a-7da7-4b34-9dd6-6dce84ee2408
publishers,"Edwin S. Brill, 43 W. 28th St.",eb5154b0-3bdd-450b-babd-fc0c9da6f676
publishers,"White, Smith & Perry, 516 Washington St.",329e3902-f020-45f4-82e2-84a100431381
publishers,"Colton & Colburn, 176 Main Street",31a15bbf-5868-48a7-987c-2453948d2a42
publishers,Chas. F. Robbins & Co.,55b5b64b-5749-4a01-a4b8-b7b05943e3ee
publishers,"Charles Sheard & Co., Anglo-American Music Publishers, 196, Shaftesbury Avenue, W.C.",88caa48d-75b3-4e83-b8be-79c73df0a9b1
publishers,Metz Music Co.,e3f1044e-8f6d-4010-a3b4-dfc329461022
publishers,T.J. Kucher,a016c962-b731-4c21-8e89-fd9f0efb7587
publishers,Southern California Music Co.,5b113acb-bca5-4399-8a77-1f3cfb52ffc6
publishers,"L. Meignen & Co., Importers of Music & Musical Instruments, Italian Strings Etc., 217 Chesnut Street",9122a9d6-c970-4916-92fc-1390533e1a33
publishers,"Osbourn's Music Saloon, 112 So. 3d St.",c30f8195-5ee6-45a1-8d21-0c4d76686bf5
publishers,"Osbourn's Music Saloon, South 3th [sic] St. below Walnut",d59a56a8-fe24-4ef1-a8e9-1e55887d33c3
publishers,"S. Ward, 16 Nth Third St.",3a063258-de1c-4094-95bc-d1174d7f6901
publishers,"Gothan Music Service, 150 West 46th St., Inc.",4795ea8f-0d63-43b1-b9b5-28ef94d9d706
publishers,"Eldorado W. Scott, 5225A Garfield Av.",c87e623e-6436-42f6-9407-63207a06c4a3
publishers,"Cluett & Sons, 265 River St.",7f6d029a-e3c6-4d06-b0ef-79d85a35d276
publishers,"E. Hopkins, 244 River St.",98a1061c-74e8-4daf-9963-ef399c993912
publishers,"Porter & Johnston, 241 So. 3d. St.",df976f5a-cd36-4a6f-ae7a-c152596f96bf
publishers,Whittemore & Schonacker,01623376-4626-4eec-ad4e-cd5cb00e5f38
publishers,"Stephen W. Marsh, No. 5 Adams House",6b577df4-8e31-4416-a538-3a8d57597ed3
publishers,Samuel C. Jollie & Co.,a5816976-e8eb-4df1-a629-2c3af1853e61
publishers,"Mayhew & Co. Music Sellers to the Royal Family, No. 17 Old Bond Street",8d8c154f-9309-41a0-a7c5-c8286f717cb8
publishers,"Lyon & Healy, 104 Clark St.",898ccef4-774a-446d-a151-9089e9fd7f40
publishers,"Sarles & Adey, Metropolitan Music & Piano Emporium, 629 Broadway",0ce05c64-fd94-4c85-9e34-348964118f97
publishers,"A. Fleetwood, 47 Murray St.",350ca0be-4433-41aa-99cd-dc12d6d77aa3
publishers,"J. Marsh, Rogers Building, No. 1102 Chestnut Street",6dc221bc-dd12-46d1-a8e8-33fafe82c26d
publishers,"W.S. Mackie, 82 State St.",80ad18e0-61a6-4800-8ad4-382b6a1f198c
publishers,"Stephen's Music House, 217-219 W. Main Street",0480f2fe-8757-40d9-8b23-317afae8d337
publishers,"Boardman & Gray, No. 79 State & 4 & 6 North Pearl Streets",cc6d639a-4e8e-405f-8b46-0a890142a5fc
publishers,"Russell & Tolman, 291 Washington St., Successors to Russell & Richardson",fc3a526f-7f7a-48a6-b9ef-a00c0f787263
publishers,"J.F. Shaw, 40 & 42 Fitzhugh St.",b2603bc1-728e-44f5-815a-3923ea5f8e02
publishers,"Compton and Doan, 204 N. Fifth St.",29e49ad2-c407-4fbf-8b68-35e8a4e5d10b
publishers,"Mori & Lavenu, 28 New Bond St.",947d1525-7db1-4718-8367-d55d2591b1e1
publishers,"Endicott, 359 Broaway",447fa8fe-47b3-47fb-967a-695bfdc1be8f
publishers,"Wm. G. Boardman, 80 State St.",37900c35-b354-445d-8071-cfda5d0b0686
publishers,C.J. Whitney & Company,b54b4e66-bc6f-49a0-9f26-744a3f86b8a4
publishers,"compliments of The J.H. Troup Music House, No. 15 S. Market Sq.",36de360a-f5ea-475f-8cd9-e2a582707d09
publishers,"W.H. Cundy, 1135 Washington St.",5dd33179-211e-45ae-a033-4f805e938762
publishers,"Tripp & Cragg, 319 Fourth St.",e8e04fe5-d750-4032-a24b-e7be6e3bd7e4
publishers,"Osbourn's Piano & Music Saloon, No. 30 South Fourth St.",7146cd9f-ad09-427d-9f00-a5926be232e9
publishers,"John Church, Jr. 66 West Fourth Street",8969b0da-67fa-4c55-83ad-b3aa97f80d3d
publishers,"P. Taber & Co., Museum Building",b143dcaa-202b-45eb-99a3-ee74ac8b50ec
publishers,"Henry Prentiss, Importer and Manufacturer of All Kinds of Musical Instruments, No. 33 Court Street, Boston (Opposite the New Court House)",b8f9e1b1-e06e-4867-85b1-af60c5e116e1
publishers,Whitney & Currier's Palace of Music,da8162fd-5958-4d5f-bbef-85c5230e010b
publishers,M. Gray's Music Stores,9a6e05d3-aafd-4d0e-a7b9-17e35ff83caf
publishers,"Sage & Sons, Dealers in Piano-Fortes & Music, 209 Main St.",f35256fc-c75c-492b-988a-34d88ad29c07
publishers,Philip Werlein,4ce59964-823d-4a4f-8958-d903d7f2444f
publishers,"(Compliments of) Hallett & Cumston, No. 157 Tremont St.",b3972322-213f-4d39-a49e-585b99e91c23
publishers,"The ""People's"" Music Store, No. 6 Hart's Building, Sixth & Chesnut St.",f42a2175-7ee7-4a1e-9cbc-f61632b74bfa
publishers,"J. Marsh, No. 117 Market St.",7d0d43bf-8346-4ba8-be1e-a8cbbcbe6df7
publishers,"Horace Waters, Publisher, 333 Broadway",7a45aea3-4984-4a74-a9b5-4c9f4857ef40
publishers,"Balmer & Weber, 58 Fourth Str.",7925bbb8-5ce9-4797-81b6-ff76f73a2e39
publishers,"Herndon Morsell, 1311 F. Street, N.W.",cc642a0c-4a3b-4b38-977a-71e1e5478b25
publishers,"Lyon & Healy, 20 Washington St.",837c7ce4-2284-4928-b51a-c15a5c238f75
publishers,Troy Music Saloon,b246e5e5-21be-4cd3-a7a9-8ba255b92560
publishers,"F. Allstatt, 208 Centre Street",2e943e5b-93f5-4ed8-9bd1-0e22471979d7
publishers,Compliments of Emerson Piano Co.,e2d36ecf-2f0d-40d1-bf15-6917db172836
publishers,Geo. N. Newhall & Co.,9149b778-4227-486f-8ee4-005e61a104fb
publishers,"Harding's Music for the Million Officer, No. 229 Bowery",54d5e605-0301-4301-b21d-31456db419d9
publishers,"E. et A. Girod, Editeurs, Boulevt., Montmartre 16m",879a24c5-1e0e-4f9f-958f-8481d4572cb6
publishers,"Berry & Gordon, 291 Broadway",44b84f8d-55d9-45c3-9218-1143579b645a
publishers,"W.H. Broome, 15 Holborn E.C.",ab20e380-f18d-488f-be41-d8406f5fe032
publishers,"Chas. Bradlee, 107 Washgn. St.",5b65d401-42a3-4061-a0d8-f296e8c4b288
publishers,J.L. Hewitt No. 137 Broadway,9d181302-c817-4722-b3c7-e271cff12ad6
publishers,"Poppen & Botefuhr, 101 S. 5th St. S.W. Corner of Walnut",60a54989-c9ca-4e0b-9e79-1d4e5effea67
publishers,John Gass & Co.,711c1938-4f86-4dab-b064-391f0856e604
publishers,"Chappell & Co., 50 New Bond Street",3b146ea0-439e-4bb0-9e60-0081ff461eea
publishers,"Parker & Diston, 135 Washington Street",6fae7ecd-58e6-4a20-a6a0-92b4d6923818
publishers,"Bacon & Co. Music Sellers, No. 11 South Fourth Street",3fd0d579-1dfb-47b5-9da0-47f0c8596060
publishers,J.D. Sheppard,3c0bfcc9-1e92-4dad-821f-88a7f50e68fd
publishers,"Addison & Hollier, 210 Regent St.",7f8a9cfa-dc9d-4e08-b511-fa2efaad0d55
publishers,Ramsdell Music Co.,7f33f440-2eb3-4846-b79a-497bab54a1f9
publishers,"Kellog Music Publishers, 1431 Broadway",1df21fa2-43d2-4a00-94a2-fad3784c9094
publishers,L.M. French,31eac43d-3644-43af-a054-127a8db03fd9
publishers,"Augener & Co., 86 Newgate Street, E.C.",f366edbf-ac2e-418e-95dd-1eac11fed28b
publishers,"Harry May, No. 11 Holborn Bars",be553fa3-9772-42c6-8b05-e599a3001245
publishers,"Firth & Hall, No. 1 Franklin-Square",aeb6b347-bb2f-4926-b803-d14987720d3a
publishers,"Webb's Royal Music, Harmonium and Pianoforte Saloon, 33 Soho",1c0752ba-8600-4479-8a1f-b635d5b306e0
publishers,"J. Cockram, 6 Lower Arcade",ac37cb76-d008-452b-ab1b-f94e2f9ed8bb
publishers,"C. Holt, Jr. (The Ferry Publisher), 156 Fulton Street",f4aa1e1a-b825-4eca-a22a-a24ef271ad1c
publishers,The Toronto News Company (Limited),d2a279cb-9d65-47a9-a48f-9608323961da
publishers,"Atwill, Broadway",58c07298-9f4b-4b91-9c93-d489982dd9e3
publishers,"Henry Tolman, No. 153 Washington Street, opposite the Old South Church",a3e1f3fe-3bfe-4706-814d-5d97108cf35f
publishers,"Millets Music Saloon, 375 Braodway",c9e0b4f0-6a36-46b5-8e9c-7aade6e3e7b0
publishers,"John F. Nunns, 184 Chesnut Street",a22261d5-31be-4067-be4f-87b1c32e8578
publishers,"Oliver Ditson & Co., 453 to 463 Washington St.",e4e564f7-816a-4779-af26-dd2b3738eec8
publishers,"Leo Feist, By Courtesy of The Cunard Steamship Co., Ltd.",0e9b9a44-2c99-493d-aef2-313df7d2012d
publishers,"Keith's Music Publishing House, 67 & 69 Court Street",5cd23fb5-2167-4480-963a-b5849c47cced
publishers,"Nathan Richardson, No. 282 Washington Street",27029054-c18c-4ce2-9481-958d40c0b5a4
publishers,"[St. Louis] Balmer & Weber, 56 Fourth St.",a609fa3e-9843-4507-81ec-3524c7b525de
publishers,"Thos. G. Chase, Music Store & Circulating Library, 120 Walnut St.",6387dc98-9b6e-40e0-abde-92fd4edaf32a
publishers,"John F. Nunn, 184 Chesnut Street",caf29a89-610f-460e-a529-aeac2d946124
publishers,"Amsden & Cargill, 137 Jefferson Ave.",2941af59-b9ac-4c08-b1f1-ef983e79a219
publishers,Musical Bouqet,6d4b0660-5fdb-43bd-a0eb-cd0f67ef6856
publishers,"Duff & Hodgson, Oxford Street",07d6c861-313d-4cfc-8de2-3c9c5d1fa5ff
publishers,"Benjamin W. Hitchcock, 24 Beekman Street (Near Nassau)",87be3d7d-a586-477b-a694-fd21dbc5fbc0
publishers,"William Paine, Corner of Free & Cross Sts.",bc54d76f-fc77-47a0-b522-f4912b737ef0
publishers,"J. Willson, No. 14 Maiden Lane",ee771062-3edf-4d49-8383-b9bf6647851a
publishers,"George Willig, 174 Chesnut Street",aa52c11e-7a69-4e4c-9637-4f9f752a3f87
publishers,"Spear & Dehnhoff, 717 Broadway]",d6b29116-a5b4-4ec3-addf-79572d854961
publishers,"C.J. Whitney & Co., 40 Fort Street (West)",fd5b53a6-86a6-4a35-8227-6dd0f0bf7d3e
publishers,"Engraved, Printed, & sold by E. Riley, 229 Chatham St.",70ee4053-1eec-450a-8865-1b7f9a93c405
publishers,"Geo. Stimpson, Jr.",b2285d4b-ffaf-4701-be7d-1486bbce9995
publishers,"Wm. W. Wakelam, 129 Fourth Street, Corner of Locust",7cb2c836-eb5b-437b-a443-cb6c2fc3b07a
publishers,"Presented by the Monarch Line, Passage Office, 63 Broadway, Patton, Vickers & Co., Gen. Agents",74bb52e5-6bd4-4057-b587-c6cb8b6e1292
publishers,"Charles F. Tretbar, Main St.",5af3a7eb-1c16-4e1f-b667-5b2e61549710
publishers,"Horace Water's, 383 Broadway",1d2bc59f-c9ef-4da6-9bd2-8b9046002be3
publishers,"F. Perring, S.E. Cor. 3th & Chesnut St.",034a4b6b-cf9d-4e03-8c71-dd2bed1fb187
publishers,"Firth & Hall, No. 1 Franklin Squ.",4cc618db-3fad-4c3e-8b33-801a66d5857f
publishers,"Lee & Walker, Chesnut Street",ca2d487e-7cc0-4d11-a3a7-afb4a895cbc9
publishers,"Prentiss Joy's Building, 81 Washington St.",13cd02c8-3340-4e24-b6f6-180a807cd8f2
publishers,"Metzler & Co., 35, 36, 37 & 38 Great Marlborough Street, W.",9295ee23-461b-42f2-8c61-db195bea8dc4
publishers,T. Birch,27e7c7a1-d975-4f84-ab96-f52e154ea159
publishers,"Jollie, Broadway",0e44d1b4-5cbe-490b-aeb5-b480559bc97e
publishers,"Robbins-Engel, Inc.",48bd9c1e-283d-4a18-bfec-a5880ca36ce7
publishers,"The W.O. Johnson Publishing Co., 26 Shurtleff St.",a96bbc4e-2439-4226-b7ec-ac810ccc00e8
publishers,"C.F. Hupfeld & Son, No. 12 South 9th Str. above Chesnut, Importers of Music & Musical Instruments",2e2df275-c62c-4f3e-a50e-49638a040c60
publishers,"Reid Bros., 189 Oxford Street",c8559b74-448d-4be2-8029-9fc41f37b53d
publishers,"Compliments of WLOE, Greater Boston Local Broadcast Station, at the Service of Every Worthy Cause, Published and Distributed by Broadcasting Station Wloe, Studio-Office at Hotel Belleue",9f72572b-3a12-44f5-88b9-cfaf18239182
publishers,"Dodworth & Son, No. 6 Astor Place",b53ba184-18e3-4944-9363-478e6bea3d5e
publishers,"Frederick Blume, 861 Broadway 2 Doors above 17th St.",3ee9b66e-fbdd-468d-a296-1b491bb1ef2a
publishers,Charles J. Knobloch,46312897-d21f-43f7-8c5c-350b2e891ce2
publishers,Lawrence Brothers,152b05a9-ad2d-4196-a43c-0348c775f01c
publishers,"J.H. Anderson & Co., Published by Permission of H.R.H. Prince Alfred",c09faeb7-87ba-41a9-8cc8-78d7a10fabd6
publishers,"Robert Cocks & Co., New Burlington Strt.",f2515396-74a4-4958-bdf8-6fa91d5927d9
publishers,"J.L. Hewitt, Broadway",7451507c-c824-43c5-85b8-035ddab71214
publishers,"Wlliam [sic] Hall & Son, No. 239 Broadway",5ae3a6cc-6a0e-4aec-ac90-c41e293ee82f
publishers,Willis A. Ricker,f18eb508-7e1c-4117-9894-ea4d9fde122b
publishers,"Fiot, Meignen & Co., Chesnut Street",3501fac2-4ea5-4f69-9670-81c01cdfe3d0
publishers,"Horace Water's, 583 Broadway",5ceaaa1d-8257-4f63-8d9a-79e6f7b7ec4b
publishers,"J.E. Gould, 164 Chesnut St., No. 3, Swaim's Building",93cc5561-b07a-4219-a35c-70e8cc5608e1
publishers,"C. Bradlee L& Co., 134 Washington St.",31556e3f-3939-4cb8-91ab-238f9f4a4f4a
publishers,"New York Piano Company, E.S. Bonelli, Proprietor, 909 Market Street, Under Window House",6b142527-a825-469d-affb-633aa1a35bc4
publishers,No. 10 Westminster St.,ac790979-5e18-44a0-b129-11dcc4ac0c06
publishers,"E. Marks & Son, 125 Mare Street, Hackney, N.E.",e492353b-4b7c-4b7e-9b13-2b0a7c8c1cd8
publishers,"Charles T. Geslain, 72 Lispenard St. Cor. of Broadway",bc156534-ff45-42a1-906c-073d9a686a0d
publishers,"Geo. A. Oates & Bro., Broad Sts., Importer of Music & Musical Instruments",8a3bb418-c554-49f2-b972-c40da86410ed
publishers,"Abbey & Barrett, 593 Broadway",a2239418-fb75-4021-bbdd-223d966a33e2
publishers,"D.B. Williamson, 141 South Fifth Street",917d4c75-d4f0-4a62-88ac-d4791a4438d8
publishers,"Hebrew Publishing Co., 50-52 Eldridge St.",c087bf0a-1fef-4b13-98d2-65d8361a42a4
publishers,The Ackerman Pub. Co.,397538ab-fe94-46fb-b290-5efcf6f4ff29
publishers,"J.F. Bellois, 316 N. Ninth St.",52320d79-afbc-4d76-b457-07df26bd8ce8
publishers,J. Schott,1fad183b-63e0-4ee7-992b-422902368bc9
publishers,"E.A. Johnson, 75 Peter Street",d7c9015f-9531-4453-8c94-6e687be5b261
publishers,"Firth & Hall, 35l8 Pearl Street",aad2b95c-4c12-473c-bb7c-59028665d4f1
publishers,"White, Smith & Company, 298, 300 Washington St.",fb080a0f-8d71-4130-b7fb-d8af33055bdd
publishers,"Willis Woodward & Co., 84 & 844 Broadway",057b887a-7a13-4daa-aff5-00a394440533
publishers,"James D. Sheppard, 266 Main Street",9b66872e-7041-49fc-96d4-e51bde8e33b7
publishers,F.E. Hathaway,c0dfdffb-c1ef-4ffb-b4e1-67efab0b78f0
publishers,"William Vanderbeek, No. 479 Broadway",f82c8bdf-233f-4f1e-b83d-a5b0fe4906f5
publishers,"Chappell & Co., Limited, 41 East 34th St.",c6fefd42-0daf-4380-aa03-2f009a569cef
publishers,"J.G. Osbourn, 112 So. Third Street, below the Exchange",9a07632d-22fa-41de-b895-8a049dab8c56
publishers,"J.E. Gould, S.E. Cor. 7th & Chestnut Sts.",855b49b2-4656-4375-ad83-025a93c871dd
publishers,"George & Manby, 85 Fleet Street",d7645e86-c148-4d66-ab99-652b8192f728
publishers,"Firth & Hall, No. 1 Franklin Squre.",f7fb4233-5adb-45b2-b12a-50fe810e16fc
publishers,"Fiot, Meignen & Co., Importers of musical Instruments, 217 Chesnut St.",0ee7c786-0522-4f3c-8ba7-62728e9c8a13
publishers,Oliver Ditson & Co. 115 Washington St.,2c7f01c4-b181-48b9-be95-aef37dfefa54
publishers,"E. Ferrett & Co., 68 S. Fourth St.",c6915e01-d7b7-4daa-b6e4-bb508b584a96
publishers,"Hoffmann, Hoene Co., 53 Fifth St.",c830deb9-d1d2-4bc8-be8e-e18340ea2e9f
publishers,"Geo. W. Hewitt L& Co., No. 184 Chesnut St.",de2e286c-6a20-4194-b36f-f9022211806d
publishers,"Oliver Ditson & Co., 449 & 451 Washington St.",e2dedf43-3086-46c0-9471-d667ace4e517
publishers,"Wm. G. Metzerott, Music Depot",fe739fcd-753f-466a-ad24-cc15bc4a1fb1
publishers,C.T. Ce Slain,c2dd6ad3-aa35-492a-8787-dd2087a5b55a
publishers,"Geo. W. Hewitt & Co., l184 Chesnut Street",ee592a96-7b45-4df6-9506-12165d910570
publishers,"Ferdinand C. Unger, No. 385 Broadway, late Saml. C. Jollie & Co.",ef11eb94-59c3-4130-9e11-5db18e71a246
publishers,"chez C.C. Lose & Delbanco, Libraires et editeurs de musique",2ecc4d2c-105b-47b0-aca7-f87a000e448b
publishers,"Wm. Vanderbeek, No. 479 Broadway",01af6be2-c44e-4431-aa86-2cf9b5ed2a1e
publishers,"Gagel Brothers, 276 Broadway",5c34aeb0-d3d2-4697-a7d1-aa76126a8ad7
publishers,"E. Mesier, No. 28 Wall Street, Publisher of Music at half Price",f20aa65e-d094-4eb9-9435-fde434af5416
publishers,"Firth & Hall, 1 Franklin",2116eeb6-b433-4639-96e6-f94595ae6a7d
publishers,"Griffith & Simon, 384 North Second St.",8c78ca95-d29e-4f40-a69d-0aadc0cedf53
publishers,"Stephen W. Marsh, Piano Forte Maker and Dealer in Musical Merchandise, No. 5 Adams' House",3115876b-1a50-4596-82df-77f71770373a
publishers,"J.F. Bellois, 321 N. Ninth Street",5a848070-8ca6-446d-93ce-74c647da4760
publishers,"Atwell, 201 Broadway",3d2a1ab0-58c7-4144-b33c-dc5e7fb9db99
publishers,"A. Fiot, Publisher & Importer of Music and Musical Instruments, No. 196 Chesnut St.",4151eee7-4a78-4bcd-9dda-558d39ae01c9
publishers,"A. Fiot, Publisher, 196 Chesnut St.",07c11b08-4c26-4760-b5e0-fcb555abb4c9
publishers,The American Home Music Co.,cf6dc26d-7bb2-4c2e-9468-7c54d05d24bf
publishers,"Librairie Hachette & Cie, 79 Boulevard Saint-Germain",dfb04a5f-00a8-4c4d-83f1-0db507688d49
publishers,"Jefferys & Co., 31 Frith St., Soho",80cfcba1-6756-46a3-b738-624b8cec72d5
publishers,"Atwill, Publisher, 210 Broadway",cd4ccada-17f7-4740-b052-afd89e8956e9
publishers,"Jollie, Publisher, 300 Broadway",4c8b4aad-58cf-4fc8-9a14-b559ca8daf02
publishers,"Leoni Lee & Coxhead, Music Sellers to Her Majesty, Queen Victoria, 48 Albemarle St.",904a7153-982e-4526-896b-a17da164c803
publishers,"F. Perring, 198 Chesnut St., So. E. Cor. 8th",be46755a-39aa-4aa3-bdb0-f48fecc8636e
publishers,"E.R. Johnston & Co., Peoples Music Store, 6th ab. Chesnut",d7c0a6bd-f5ab-473d-99e7-61a2e7f5e762
publishers,"Chez Geo. Willig, Chesnut Strt., No. 171",2e08d874-4c23-4b95-b439-1b2cf56a2f6d
publishers,"Dodworth & Son, 6 Astor Place",9e62e0b9-1d1e-4dac-a9f4-6d4483756591
publishers,Mentel Bros. Publishing Co.,73e558de-c50d-47d7-885d-25b293a74c78
publishers,"Geo. Hiblus, Agent, Music Depot",1c006aaf-dcd5-433f-a02d-49a2d30fc6e7
publishers,"Louis Mentel, Cable Piano Bldg.",6d7a1edf-b31b-4adb-980c-d2ea1684dc56
publishers,"J.E. Gould & Co., 160 Chesnut St., Successors to A. Fiot",780bc0f7-de93-4e62-bf03-80fe81dc0509
publishers,"Torp & Viereck, 165 Broadway, Three doors above Grand St.",35fe78da-52fb-4dac-850d-5e8b03ec0447
publishers,"Jollie's Music Repository, 300 Broadway",75b5862c-c5ad-43b8-82bd-24f447c38856
publishers,"W.H. Oakes, 197 Washington Street",b543f638-ff8a-44d1-8f0a-84997992a090
publishers,"Rd. J. Compton, 205 Fourth St.",3cf73fcc-c2a2-44ff-9ae7-bf470786a1b1
publishers,"G.L. Woolley, 246 Bowery",a77f083c-2345-4736-aecc-56bdff0e53a4
publishers,Musical Bouquet Offices,1a8e10b6-d309-42f4-a215-b74ace8a23a8
publishers,"Leon Escudier, Editeur, Rue de Choiseul, 21",ac723d79-1df8-48c6-afe0-48cbe45f2dbb
publishers,"Firth, Hall & Pond, 239 Broadway, Cor. Park Place",1169c05e-321d-4a3b-9591-a474a37b5821
publishers,"Printed by the Lithographic Process, by W. Hawkes Smith, Temple Strt.",8cc302e2-864c-4ad2-9456-8e95db196a50
publishers,"Dalmaine & Co., 20 Soho Square",de393955-b931-44c5-b18f-082ab088282a
publishers,Charles Bradlee & Co.,37691e23-aea6-4a82-a14b-5aef27b76e82
publishers,Henry Prentiss 2 Pemberton Hill,1a88de1e-6d52-4685-8f66-14598b6d8bd7
publishers,"J.L. Hewitt, 653 Broadway",10ccceda-82fc-44d1-8463-82fae93266b7
publishers,M. Goldenberg,307f7cec-dace-4d24-9e4e-c3973605028c
publishers,Chez C.C. Close & Delbanco,903d4a58-c7bd-4094-81ba-87cfdcd4867e
publishers,"Bland & Wellers Music Warehouse, 23 Oxford St.",a2f6962f-33b1-4029-b921-19d330d97e0c
publishers,"Jollie's Music Saloon, 300 Broadway",1fc79117-d68e-4e22-acbd-7745979ee9e7
publishers,"Saml. C. Jollie, 300 Broadway",e6397210-7c8b-437f-8262-8e0671f24c21
publishers,"J.E. Gould (Successor to A. Fiot), Swaim's [sic] Building, 164 Chesnut St.",cad1c9bf-9bea-4fb8-aa9e-c45ddbd1962e
publishers,"Lee & Walker, 162 Chesnut Street",c025b01f-43b2-45a8-8c62-3ce4b13dd926
publishers,"Stephen W. Marsh, 5 Adams House",27a3daa1-e5b7-4dec-aa06-e93c27f5ecd9
publishers,"Wm. Hall & Son, 239 Broadway (Cor. of Park Place)",4f3f7d78-9211-47db-add8-c77b7a601d93
